cellType,CpG,LM,formula,nObs,AIC,meanLeverage,maxLeverage,OutlierLabIDs,OutlierIDs,Intercept.betaEstimate,LM.betaEstimate,Age.betaEstimate,Gender.betaEstimate,Batch.betaEstimate,Intercept.pval,LM.pval,Age.pval,Gender.pval,Batch.pval,Intercept.stdError,LM.stdError,Age.stdError,Gender.stdError,Batch.stdError,Intercept.tStat,LM.tStat,Age.tStat,Gender.tStat,Batch.tStat,FDR
Tmem,cg26384635,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-6.92626258840169,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.8242667583109,0.000110839594933794,-0.0120294853753704,0.622780173495813,-0.118883749167494,1.06480032055973E-06,8.08249380771654E-07,0.296471427738763,0.0987195597778868,0.673731048677711,0.670690785945489,1.91585654523445E-05,0.0113788200492188,0.368826828214662,0.28038748789787,5.70198195420225,5.78538070658261,-1.0571821439602,1.68854358157847,-0.423998053760506,0.00273899303988574
Tmem,cg00155622,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,1.39541323594681,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.31799615000946,-0.000141317236559982,0.0316081001517375,-0.800928596571851,-0.179848167972608,6.24243106259581E-09,3.30103573024076E-08,0.0147829295103571,0.053404409847971,0.560290441319291,0.732773515548319,2.09319848334968E-05,0.0124321045480047,0.40296741390057,0.306341654795572,-7.2573531072969,-6.75125831038423,2.54245771741121,-1.98757658545928,-0.587083621039469,0.000222600843056426
Tmem,ch.2.4489892R,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-27.1377865716165,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.31645104938707,-9.06576195597871E-05,0.0227865567557769,-0.266827520129636,-0.0197898487554467,1.87669515193569E-12,6.16827643221246E-07,0.0171101231770234,0.374836301562275,0.930681009762289,0.540931142445626,1.54519264539267E-05,0.00917734112036449,0.297469298418198,0.226140461945128,-9.82833235548362,-5.86707552809694,2.48291487228404,-0.896991795618909,-0.0875113130362694,0.00223798813489675
Tmem,cg04718021,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,28.0898386783319,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.13452691903744,0.000139781488804835,-0.00991310916686418,0.0445204017393086,-0.101015905136867,0.000117252548164193,9.75247044201141E-06,0.551564243632923,0.93411300660009,0.805167449260451,0.973424163249949,2.7806272182832E-05,0.0165149404424393,0.535306215863491,0.406947525614169,4.24740526805251,5.02697693116657,-0.600250978888786,0.083168101583677,-0.24822833112061,0.01949305688561
Tmem,cg03017508,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-69.0238840582738,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.4815187359093,-5.54079582100139E-05,0.00466290249484434,-0.0755799503331502,0.112710589059902,9.67855449474876E-13,1.49600139371617E-06,0.432038627897707,0.693582243430352,0.440797142483074,0.346434999944151,9.89606203111371E-06,0.00587755431522509,0.190511819887045,0.144829840203193,10.0495583196575,-5.59899059199594,0.793340604741953,-0.396720530925386,0.778227669807351,0.00438035113348754
Tmem,cg19246545,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,34.4603655938578,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.35675369868438,0.000165186686733794,-0.0405742625899644,1.20794593731481,-0.083548216055588,0.000143494406746786,1.75041047932558E-06,0.0267441431837465,0.0409763859790369,0.848782829757245,1.0416814689349,2.97560709365488E-05,0.0176729816958892,0.572842329503057,0.435483021960225,4.18242411774789,5.55136083275358,-2.29583571624488,2.10868833377364,-0.191851833119728,0.00495326222855991
Tmem,cg15167105,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-38.7649959225709,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.74668845246753,7.2107770232909E-05,-0.0243441548895143,1.05209287687579,-0.180550917687336,9.42158053862951E-10,4.25611546512011E-06,0.00450302381925715,0.000249656209647346,0.371399767659036,0.477994045813783,1.36541017178945E-05,0.00810956158320495,0.262858878513534,0.199829120280711,7.83835799897635,5.28103362071836,-3.00190764195335,4.00250082030851,-0.90352656026162,0.00996965926914361
Tmem,cg13810889,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-83.2566068603804,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-3.57928832599595,-5.01633877012287E-05,0.00546411784551977,-0.319686688927972,-0.2026028344771,3.50222239855916E-15,5.57386188845675E-07,0.285586163970471,0.05758227616356,0.111091923311136,0.297758652069351,8.50560160392032E-06,0.00505172009366246,0.163743682659058,0.12448031522587,-12.0207701812215,-5.89768837493022,1.0816351152105,-1.95236044369183,-1.62758934301762,0.00205584043077376
Tmem,cg18657579,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,21.4863904281412,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",6.02619324817069,0.000140227758276522,-0.0455400722249574,0.520602492626858,-0.0227706870904003,4.74843584946932E-08,2.78716313489526E-06,0.00506434574546947,0.302773442880695,0.95241884913801,0.907388298197715,2.59199298186352E-05,0.0153945877538831,0.498991718682362,0.379340719763904,6.6412507855128,5.41003618673783,-2.95818718584851,1.04330888296415,-0.0600270044949891,0.00712908275369399
Tmem,cg02600653,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,31.8497898186658,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.68236009909579,0.000147876604223304,-0.0271466659623927,0.704331420073584,-0.124001529923975,3.60094115690619E-05,7.45344647223927E-06,0.121767364817675,0.213142331372646,0.771144410608307,1.01314983035087,2.89410526349269E-05,0.0171889190131145,0.557152187364188,0.423555149033048,4.62158701391107,5.10957932624893,-1.5793119940632,1.26416342975459,-0.292763599278779,0.0157964085420369
Tmem,cg06518610,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-61.8636206162359,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.68556944771726,7.52859770444178E-05,-0.00894410569711422,0.418849309358696,0.0325526119413173,1.71514341875044E-12,1.23427399731291E-08,0.165864807631082,0.04795365743478,0.836017596004239,0.373855076386157,1.06793280908701E-05,0.00634275843328908,0.205590690859236,0.156293015950723,9.85828381238941,7.04969230309353,-1.41012869892259,2.03729705663314,0.208279376677847,0.000121175394218841
Tmem,cg24156177,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,26.5319826764941,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",5.21028402276669,0.000176567519663261,-0.040314247281162,0.93509880334625,-0.237188633170696,2.50930056457313E-06,8.76527722190099E-08,0.0171537709805916,0.0829714731444395,0.556634060254209,0.957424612676515,2.73492382660217E-05,0.0162434949258786,0.526507729862911,0.400258789333923,5.44197835921636,6.45603061942043,-2.48187027884835,1.77604002811075,-0.592588194166593,0.000484063099752157
Tmem,cg18501370,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-79.4861869096906,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",2.86402163178164,-6.12027777329548E-05,0.0130429896448206,-0.271252241949358,0.197635288072806,1.12352687339913E-11,1.93792095064846E-08,0.0172162817556991,0.119011422181143,0.134689949327105,0.30994476882334,8.85370317372508E-06,0.00525846757334781,0.170445081999577,0.129574815904099,9.24042577861365,-6.91267558128499,2.48037844921362,-1.59143484087168,1.52526003370192,0.000160139215042774
Tmem,cg09802419,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-75.5473087144211,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.27293638688977,-6.03538571741967E-05,0.00539846632465838,-0.179910859044534,0.0554943490921252,7.70114023450355E-13,6.70300934936699E-08,0.330510446195439,0.317229190476275,0.683376782691499,0.323208322312293,9.23258217873563E-06,0.00548349465218447,0.177738986234879,0.135119747370727,10.1263988608788,-6.53705063283411,0.98449377031995,-1.01221945086816,0.410704950031217,0.000393745189988667
Tmem,cg10139470,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-74.8327885969136,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.32097900687219,-4.44843940543872E-05,0.0152577707375475,-0.144064070719565,-0.240016345720047,8.29397765793726E-20,2.15573852082243E-05,0.00849860603637163,0.42569625493818,0.0851975122447375,0.325674479671503,9.30302900486222E-06,0.00552533503733893,0.179095177516668,0.136150743593129,-16.3383357892804,-4.78171077733258,2.76142001063085,-0.80439949705601,-1.76287208858226,0.0357998991624729
Tmem,cg00320556,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-70.5925703484298,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-3.33527332284475,-4.91747226888011E-05,0.000515286758543754,-0.316064862345954,0.0223992598957758,2.10983383640805E-12,8.96877411082886E-06,0.929389943101427,0.0990281476480359,0.875792136419042,0.340701612875594,9.73228540898266E-06,0.00578028269454275,0.187358910958318,0.142432953245767,-9.78942628035815,-5.05274153215997,0.0891455981954384,-1.68694865234496,0.157261780966699,0.0180890961177359
Tmem,ch.5.978199R,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-14.4533145735231,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.06259325260721,-0.000147095823817279,0.019895540591958,-0.510618133669391,-0.122273177659294,3.1654621568292E-10,2.02304760233505E-10,0.0650932579510204,0.141131631744745,0.639056932219482,0.619079182122429,1.76842581997845E-05,0.0105031867996487,0.340444532623266,0.258810856392597,-8.17761830603121,-8.31789618515473,1.89423847937499,-1.49985705376106,-0.472442228133641,2.25095402997611E-05
Tmem,cg26152704,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-77.7322065687344,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.18097561330466,-6.71807171588418E-05,0.00345536306814567,-0.210197502678594,0.292065705646725,1.38694541016402E-16,3.35126883043402E-09,0.522462588956929,0.232882260297041,0.0324330755746741,0.315782435701211,9.02045859263397E-06,0.00535750838664441,0.173655336566745,0.132015297845063,13.2400511891062,-7.44759442870244,0.644957099229085,-1.21042927234087,2.21236258535356,5.45678929833156E-05
Tmem,cg19343707,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-72.5490968870446,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.38779524329643,-4.42964745853664E-05,0.0197605302923526,-0.57607124540199,-0.0103598349492155,1.27453639097687E-19,3.31788709583346E-05,0.0011469387743354,0.00309534425094079,0.941152435990883,0.33368350254368,9.53181012445017E-06,0.00566121468850204,0.183499505956755,0.139498977758119,-16.1464237884855,-4.64722586864597,3.49051067299857,-3.13936128818653,-0.0742645940185934,0.0499999593672403
Tmem,cg23846327,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,53.2573534750393,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.39613330694417,0.000173693514691734,-0.0254729348745654,1.75795150386637,-0.428224692689106,0.00126954073659186,2.17261696813279E-05,0.244595567098181,0.0159103978812335,0.425290415043033,1.27227185018161,3.63429825273623E-05,0.0215851369070095,0.699648781469055,0.531883120315582,3.45534117281353,4.77928619537381,-1.18011458460073,2.51261997508977,-0.805110514571373,0.0359906669877587
Tmem,cg04223606,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-2.17561866090912,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.4583774256379,-0.000145510860195768,0.0189832175971751,-0.743949133369629,-0.0513421168973968,1.37629378590479E-07,7.03753318064377E-09,0.120223449908654,0.061971047074568,0.862633476937761,0.705457811611861,2.01517002184253E-05,0.0119686711952227,0.387945939542409,0.29492211278396,-6.31983564750839,-7.22077336495526,1.58607562088866,-1.91766186352442,-0.174087037464724,8.79077129926489E-05
Tmem,cg23523811,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-9.09351068539186,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.62077315063576,0.000108448098332095,-0.016313649939897,0.59200757678065,-0.218565911399066,1.23195882856333E-08,7.89234989313041E-07,0.149790954553311,0.107944038325414,0.429534654122809,0.655404350533751,1.87219019711905E-05,0.0111194731170868,0.360420499089876,0.273996874945035,7.05026316482744,5.79257911396908,-1.46712436534683,1.64254690916741,-0.797694905983548,0.00268820282765541
Tmem,cg21855281,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,16.5130286496665,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.41013385075603,0.000159035362331219,-0.0162115589542356,0.592851911227805,-0.199893602601231,0.000282145426244083,8.39661332209333E-08,0.27319263845059,0.217262215902007,0.581445104623719,0.860628010186172,2.45842024503567E-05,0.0146012610616386,0.473277262669091,0.35979221848182,3.96237841482564,6.46900637319279,-1.11028485045224,1.2526524259466,-0.555580672213265,0.00047105212416271
Tmem,cg08258816,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-155.870331364572,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.52409413176255,1.91613906765771E-05,-0.00488076920112097,0.0636110484206369,0.0462541908261939,2.87897901720418E-27,1.58235013985502E-05,0.0425342002309648,0.4050478422396,0.425627290101387,0.137523778277813,3.92842478620741E-06,0.00233320385236227,0.0756271891745128,0.0574928827495083,25.6253440379125,4.87762696739218,-2.09187431101633,0.841113482002508,0.804520292150241,0.0281697567177662
Tmem,cg03397234,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,2.48288734887894,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-6.11129521798247,0.000113962965263465,0.01318925539497,0.0191710007906399,-0.384069155720608,2.56028869821961E-10,3.05792637216148E-06,0.300313547663055,0.96271433310542,0.222112406736282,0.741300106109607,2.11755504926306E-05,0.012576765160113,0.407656363589616,0.30990626214953,-8.24402312587672,5.38181830517821,1.04870014085971,0.0470273556429484,-1.2393075023934,0.0075609268169274
Tmem,cg01212373,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-51.9086619706754,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.68706248198197,8.44755709443324E-05,-0.0152780371337474,0.873202255360614,-0.111611083997435,3.53146626122489E-11,9.94812381878124E-09,0.0359807464227432,0.000433306546278737,0.52413453649697,0.415620274367677,1.18723686036171E-05,0.00705133932050337,0.228558242857979,0.173753281081825,8.87122864155616,7.1153089804334,-2.16668585063309,3.82048026114377,-0.642353820903528,0.00011068829707586
Tmem,cg13206010,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,32.6416080409674,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.3757123332382,0.000137892207847927,-0.0181034220665785,1.13027028235334,-0.0438720949983992,0.000105030396985395,2.58966383661876E-05,0.302288845913182,0.050702841760475,0.918680606217762,1.02172024352715,2.91858701055589E-05,0.0173343231118794,0.561865236021685,0.427138076771285,4.28269123662707,4.72462213218936,-1.04436855997983,2.01163946421793,-0.102711739796241,0.0411628916590435
Tmem,cg03747484,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,8.86524348660147,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.21333498613973,0.000155936495430067,-0.0214790943987241,0.990888843188691,-0.205829429928018,3.86290216505974E-06,2.15415662039003E-08,0.118047105934335,0.0283266814761892,0.538236739219183,0.793380516273344,2.26632493962323E-05,0.0134603520943024,0.436296465549166,0.331678881783651,5.31061060829998,6.88058859979676,-1.59573050156808,2.2711365354323,-0.62056839079154,0.000171202366747148
Tmem,cg10315352,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,14.773719503296,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.29542501078017,0.000150030546422416,-0.0197695957890577,0.857506317687862,-0.288916858607463,8.09471171337818E-06,1.93712696336325E-07,0.175117954302292,0.071994951853727,0.417969997443964,0.844849984415502,2.41334964830606E-05,0.0143335738953042,0.464600597770107,0.353196092364493,5.08424583063927,6.21669332198601,-1.37925097630636,1.84568492120661,-0.818006950963956,0.000905796546637616
Tmem,cg16359370,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-5.60112113402642,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.32771909772612,0.000157514584994353,-0.0263670254961586,0.553521508050709,0.0300029759558892,1.19564015228346E-07,3.97452251461159E-10,0.0274434226384853,0.146401206950541,0.916475415371705,0.680212639584171,1.94305612214636E-05,0.0115403661168852,0.374063093793186,0.284368172704979,6.36230326500805,8.1065381076259,-2.28476507843022,1.47975439768122,0.105507503425906,2.55224931303605E-05
Tmem,cg13530711,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-30.2491480029703,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.20206909091839,-6.99100829127774E-05,0.00595200616474777,-0.137612882419785,-0.330728210929,5.0870092682646E-10,3.02022263995498E-05,0.506284839749278,0.635001394193651,0.138096538929197,0.523319618562102,1.49488458389718E-05,0.00887854715261878,0.287784354730131,0.218777827713031,-8.02964181328457,-4.67662076830847,0.670380644764857,-0.47818055484229,-1.51170808480105,0.0463512527097808
Tmem,cg21659100,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,6.64059573384409,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.64881831518404,0.000185044828094646,-0.0408256974457329,1.194542707011,-0.499133156669498,3.97417937816814E-07,1.76648344652286E-10,0.00339578519438888,0.00762010537780701,0.130840459623873,0.774824448064867,2.21331874738681E-05,0.0131455331562911,0.426092097269647,0.323921373466459,5.99983431962493,8.36051419675193,-3.1056707217839,2.8034847739855,-1.54090837331295,2.25095402997611E-05
