cellType,CpG,LM,formula,nObs,AIC,meanLeverage,maxLeverage,OutlierLabIDs,OutlierIDs,Intercept.betaEstimate,LM.betaEstimate,Age.betaEstimate,Gender.betaEstimate,Batch.betaEstimate,Intercept.pval,LM.pval,Age.pval,Gender.pval,Batch.pval,Intercept.stdError,LM.stdError,Age.stdError,Gender.stdError,Batch.stdError,Intercept.tStat,LM.tStat,Age.tStat,Gender.tStat,Batch.tStat,FDR
Tnai,cg14218037,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,52.8577232590727,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.75321700195076,0.00145723356784504,-0.025515468060149,0.489207353295502,-0.979398899846349,0.000529696173668799,2.38944285956905E-05,0.239790225154713,0.48163226247251,0.0625033035858329,1.2663898609004,0.00030680602315778,0.0213980562769197,0.689031480080779,0.51181005822853,3.75335996339328,4.74969022070218,-1.19241989692636,0.709992746976016,-1.91359838303341,0.0228535147127261
Tnai,cg17927376,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,8.17475807627975,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.10652224158617,0.00150159963289336,-0.0128385965265993,0.513297909601198,-0.406064951947006,0.000296620050691904,8.42828930239482E-10,0.340004705320591,0.237510991103191,0.208886701949829,0.787272790337084,0.000190731181132416,0.0133024655305933,0.428348135674112,0.31817542536046,3.94592862819006,7.87285866934818,-0.965129095585532,1.19831946692939,-1.27622977634736,3.60381450733289E-06
Tnai,cg22805310,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-96.9195145802678,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.30469963644236,-0.000431999348857721,-0.00115269380147843,-0.162212445685424,0.334243015768234,3.92220541122302E-16,1.84197099197839E-08,0.79226481280449,0.253266421593197,0.00252187185068643,0.257379238053406,6.23548110329946E-05,0.00434890991346195,0.140037758366061,0.104019533701311,12.8398065882713,-6.92808368273511,-0.265053501777605,-1.15834791686252,3.21327162192443,4.67561574314764E-05
Tnai,cg25918611,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-109.941545611086,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",1.89612575999709,-0.000258023012915021,-0.00312818971761261,-0.00116658549590631,0.287598826507761,1.28118551452174E-10,2.36546653968424E-05,0.413368869444247,0.992411015833375,0.00279970462599259,0.22408341852447,5.42882919515888E-05,0.0037863139530365,0.121921798566594,0.0905630651539753,8.46169597234182,-4.75282982093286,-0.826183395358409,-0.00956830943786579,3.17567460883513,0.0226566557191882
Tnai,cg06371723,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-62.4968338945741,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.99033656895484,0.0005450421169494,-0.0120877148712101,0.52972047998368,-0.245220778575562,1.24045538010759E-13,3.24852959468359E-07,0.0607375494257425,0.0121004927034061,0.10961299390783,0.371203103784128,8.99307168922366E-05,0.00627217980037563,0.20196831316156,0.15002132283915,10.7497392351423,6.06068911473841,-1.92719521058471,2.62279003914809,-1.63457283227987,0.000575250826977083
Tnai,cg13247779,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-81.7350864210762,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.638127192954,0.000337980976849083,-0.00641990769502473,0.512919718511297,-0.152429367399894,3.44519023187778E-15,3.71546275823058E-05,0.216053515956287,0.00329745928565593,0.219376807635489,0.302501761757075,7.32865647368046E-05,0.00511134045035939,0.164588522907412,0.122255751628524,12.0267967096192,4.61177267706407,-1.2560125386626,3.11637597476852,-1.24680733110253,0.0322132068721484
Tnai,cg19772209,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-127.159729247414,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",0.835197586066095,-0.000207772100166647,0.00567149746420842,-0.176573334984105,0.198238668193123,5.71175626895269E-05,3.90024711341901E-05,0.0792064891525527,0.0892930858054244,0.0119134515844717,0.186577410059986,4.52017778718498E-05,0.00315257887300748,0.101515112346103,0.0754050534162006,4.476413226004,-4.59654708174743,1.79900256033815,-1.73937979186882,2.62898385734095,0.033597131241145
Tnai,cg17984924,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,32.8301813391048,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-8.576547187498,-0.00142660972974391,0.0837418059584597,-0.555787071739111,0.149186078605678,1.65719268388826E-10,8.96549130965714E-07,1.7705280132589E-05,0.323918556173498,0.72012935510677,1.02338040139252,0.000247932552859837,0.0172919510000846,0.556812190643877,0.413598054594527,-8.38060527231892,-5.75402347649932,4.84281998937251,-0.998158950321147,0.36070304719381,0.00138140701916679
Tnai,cg01146614,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-60.555641067988,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-4.77536930065298,-0.000430507433512218,0.0136081941560156,-0.547662801061511,0.258215729008151,7.34953361991131E-16,2.90049211133091E-05,0.0394896836599754,0.0111225311991076,0.0992094180712005,0.378948514376176,9.18071837645952E-05,0.00640305318846377,0.206182522299556,0.153151621942541,-12.6016308798945,-4.68925650323934,2.12526645577975,-2.65620380890399,1.68601367542178,0.0267082514493757
Tnai,cg05558399,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-66.4916883734779,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.30000395091149,0.000472109432382484,0.00690910027606263,0.0655803776740058,0.104236251328848,1.00707268434514E-11,2.23167845154881E-06,0.256906719498228,0.736446058687243,0.472487720401084,0.355758066185977,8.61888750555988E-05,0.00601120662463543,0.193564805328205,0.143779228017867,9.27597787533051,5.47761450741683,1.14936995307188,0.33880321147643,0.724974342718652,0.00307186167526768
Tnai,cg03469461,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,57.569760236485,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-3.05486879710429,-0.00169020811578404,0.00593114836066373,-0.7967931707156,0.537161883992218,0.0268386645142401,4.87302546905171E-06,0.793354549980153,0.277658804048317,0.323889562487371,1.3314895477582,0.000322577608710002,0.022498038838374,0.724451641733471,0.538120024495678,-2.2943242793364,-5.2396944801694,0.263629572482879,-1.09985694670942,0.998219466922166,0.00608074334945914
Tnai,cg10397930,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-97.3344269968435,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.81780474202121,-0.000316733749590066,0.00288601744024895,-0.0405363520093921,0.0648176759773605,6.10533218559367E-14,7.63958352576015E-06,0.508702124630769,0.772675119669743,0.534776152877833,0.256245679490902,6.20801858126609E-05,0.00432975629366245,0.139420999216139,0.103561407265059,10.9964965950626,-5.10201033459971,0.666554245668114,-0.290747823048881,0.625886396188726,0.0088713210981294
Tnai,cg01511742,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,50.2552794048769,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-6.65002005108441,-0.00135107449455041,0.0380676805811082,-1.08681788839515,0.984566407638973,2.89413149975341E-06,4.86111812899524E-05,0.0745109055427774,0.112375149992404,0.0545490926649684,1.23181002212201,0.00029842842701255,0.020813764378293,0.67021689680743,0.497834654725124,-5.39857602362141,-4.52729824727318,1.82896663425332,-1.62159129913345,1.97769761163492,0.0394319372428957
Tnai,cg26658371,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,7.27992793417205,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-4.62660752749218,-0.00136073106616591,0.0221051408753922,-0.573528564581918,0.277308292420983,4.95945176377307E-07,7.47148354725754E-09,0.100847702714048,0.183694654834392,0.38392360077924,0.779813929471563,0.000188924136153541,0.0131764339430941,0.424289835698279,0.315160935011346,-5.93296343222206,-7.20252633607402,1.67762696423471,-1.35173769514895,0.879894243272885,2.07829588156846E-05
Tnai,cg27049827,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-41.9653496764939,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",1.66209895727268,-0.00066915554763521,-0.000736898793450958,-0.46669915628026,0.4364726248688,0.000836050580683709,4.23260333241811E-07,0.925213101509649,0.0702815937939659,0.0241935339429511,0.461817322589416,0.000111883662798983,0.00780327872445108,0.251270705124315,0.186642958904755,3.59903987133543,-5.9808155265479,-0.0944345088099868,-1.85735601788264,2.33854321336351,0.00072452727089718
Tnai,cg20050194,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-88.1951525933142,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.41894523633342,0.000420395833818419,-0.0113374776040911,0.316035428504919,-0.0073166363893985,3.96620869626496E-19,2.46144736801459E-07,0.0221439345673904,0.0459560808266802,0.949191139188489,0.282410869110193,6.84191798461066E-05,0.00477186675052585,0.153657246588773,0.114136039640185,15.6472208391144,6.14441498369323,-2.37589987248527,2.05675576987731,-0.0641045230977371,0.00044653397629211
Tnai,cg25597833,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-61.3940682006397,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-5.01930151952973,-0.000421854299806859,0.0108160314873868,-0.335625504065731,-0.0765422258897218,1.0091505063879E-16,3.43714118848646E-05,0.0957072897051597,0.107976301218925,0.616715051673473,0.375583535922035,9.09919564089428E-05,0.00634619550146274,0.204351667397536,0.151791669631072,-13.3640083748816,-4.63617133267176,1.70433316857223,-1.64239180594901,-0.504258409409138,0.0303520026117095
Tnai,cg25537948,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-101.370736115892,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.52470628909708,0.000277651267139834,-0.00312407541863534,0.0397639999831321,0.0528842940881882,8.40297132113371E-18,3.09784275439371E-05,0.455535262821852,0.767383470238026,0.596800724187329,0.245475515993541,5.94709174243029E-05,0.0041477739738859,0.133561048876657,0.0992086576285479,14.3586877690475,4.66868982630444,-0.753193264219387,0.29772153122168,0.533061280661563,0.0279472721342427
Tnai,cg23945072,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-84.0127752484036,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.41043819141788,0.00045459748222468,-0.00674526622009123,0.588227330548319,-0.140522683422093,1.27889744538467E-14,1.22430792980131E-07,0.1836006534798,0.000695520340199053,0.245583303857345,0.295260013325886,7.15321192019181E-05,0.00498897738882658,0.160648351879537,0.119329007029031,11.5506266934077,6.3551518855671,-1.3520338326644,3.66158335063037,-1.1776070791229,0.000241103068961606
Tnai,cg24990123,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-9.39452884360784,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.181809238541,0.000817330529120089,-0.00542200306756552,0.578604346447872,-0.492015521577088,1.61053308918812E-05,6.20174656429558E-06,0.625729384212313,0.110922180972166,0.0692977198438953,0.653059015535708,0.000158215448204385,0.0110346694947851,0.355323612378522,0.263933077078137,4.87216187641318,5.1659337845711,-0.491360712718031,1.62838698665343,-1.86416771639209,0.00741978959515731
Tnai,cg27024073,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,14.0696078731107,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-3.28992653569676,-0.00161116933315815,0.0264268462665191,-0.431248360381726,0.622125257345839,0.000316199278086471,6.92323563780926E-10,0.0690557116484745,0.349774439204589,0.0733775947528145,0.838224510519429,0.000203075163917526,0.0141633913872584,0.456070514266863,0.338767506581664,-3.92487513119614,-7.93385711022979,1.86585582110603,-0.945573868275525,1.83643721803014,3.12290787104865E-06
Tnai,cg04249642,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,25.4531807190365,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",1.85429336036979,0.00169734614062209,-0.0117124612735065,1.51765710220835,-0.729060279403188,0.0566701435878216,3.85234583945909E-09,0.467850927892518,0.00520231709915217,0.0634243552900316,0.946137413309037,0.000229219031279787,0.015986784355089,0.514784966604684,0.382380386600373,1.9598562896742,7.40490931815472,-0.732633968993153,2.94813796179443,-1.90663617944696,1.21311279056699E-05
Tnai,cg03814610,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-43.8053886736662,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-4.39458471829985,-0.000591655992789015,0.00437564093930607,-0.469544832052172,0.109734853155337,2.7305869519669E-12,2.95083845530647E-06,0.570486132072508,0.0635596574899293,0.552018991616937,0.452865206717443,0.000109714849580932,0.00765201576417297,0.246399938356857,0.183024971200364,-9.70395749797967,-5.39267013580124,0.571828531743621,-1.90562073669084,0.599562193265999,0.00390864900177264
Tnai,cg18060242,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-0.510609575900656,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-3.96583023211105,-0.0013558964514912,0.00764511125637953,-0.917539300329822,0.75528970050589,1.9089136866877E-06,1.07661141695841E-09,0.531882764809462,0.0235814025812037,0.0126971612672328,0.717790167596111,0.000173897749485566,0.0121284249625314,0.39054325751987,0.290094100415515,-5.52505510822567,-7.79709027576431,0.630346584985084,-2.34939224442542,2.60360241529922,4.32974846796094E-06
Tnai,cg14690524,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,5.89335028002587,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.80194286957996,0.00101847268900798,-0.0167021101704505,0.379291105714811,-0.962495731049961,1.73863914633392E-07,2.2806586483528E-06,0.205345897074221,0.369462480163773,0.0034549953157872,0.768395452824896,0.000186157802089564,0.0129834971442253,0.4180771439301,0.310546170334332,6.24931192906765,5.47101801576909,-1.28641074010473,0.90722755649667,-3.09936435543142,0.00311998309227416
Tnai,cg26574003,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-12.1474150320648,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-4.21573545116133,-0.000761955551749145,0.00414027068026155,-0.347434674843506,0.335029878877249,4.65571301791102E-08,1.21576395257379E-05,0.701183138609041,0.319769196801697,0.198290338825326,0.63421085494522,0.00015364913780255,0.0107161941077941,0.34506849553857,0.256315613872565,-6.64721427942992,-4.95906168200117,0.386356446945118,-1.00685712933962,1.3070989855648,0.0130085392193706
Tnai,cg23468137,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-86.1814359697113,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.6048590678953,0.00040457381971186,-0.00226757350668696,0.280764604006211,-0.119821128961972,9.78263730185956E-16,8.01712527767118E-07,0.644244829202863,0.0809125090018743,0.31003888831712,0.288526088663105,6.99007032297758E-05,0.00487519497209412,0.156984483255502,0.116607498842513,12.4940489249986,5.78783618788433,-0.465124681098227,1.78848634071209,-1.02755937783898,0.00126230582912649
Tnai,cg20517640,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-36.1787360871174,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.67544435390235,0.00126449348187843,-0.017466361130317,0.631606526080343,-0.570419010444083,4.77794141790002E-12,1.76956969750713E-13,0.0413412731146002,0.0228020872212678,0.00633854441270877,0.491139954195656,0.00011898760469665,0.00829874014645866,0.267224888649715,0.198493667958232,9.51957647501793,10.6271025885609,-2.10470033066048,2.36357672098526,-2.87373907848846,2.18631246147623E-08
Tnai,cg12640806,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,38.7276890543187,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.25264807755781,0.00139164000230116,-0.0200352990211352,0.514350772870673,-0.500228198199256,0.000338084888904429,4.38908080502249E-06,0.282716730120699,0.390561171230006,0.262436345381417,1.08964364380521,0.000263986030950482,0.0184115940373637,0.592865432543736,0.440378270549146,3.90278794515505,5.27164258385401,-1.08818926707141,0.867567486037785,-1.13590572390295,0.00558118023212834
Tnai,cg02570721,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-65.7452781292212,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.63827776431136,0.00039278378549544,-0.0118266771627772,0.0551870474987446,-0.0338835710423378,4.50111303330113E-09,4.95609035281137E-05,0.0576414758092233,0.778678225613706,0.816276139311346,0.358594220778543,8.68759851932204E-05,0.0060591288304707,0.195107931862134,0.14492545675199,7.35727909552866,4.52120093512439,-1.95187748827887,0.282853941262319,-0.233799994850612,0.0398152975560096
Tnai,cg03480210,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,13.6701891699722,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-5.07052961136009,-0.00126847877533298,0.0133656392004987,-0.841106163243501,0.382635590386401,3.09922119580505E-07,1.60764070088581E-07,0.348706695045602,0.0710490068210638,0.263100295884465,0.834670337724612,0.000202214100784868,0.014103336903383,0.454136720403783,0.337331091587172,-6.07488894978923,-6.27294916828026,0.947693392851771,-1.85209899453991,1.13430276641879,0.000306642765264703
Tnai,cg06520672,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-43.3951582074389,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-5.01761653830361,-0.000489555623123432,0.0116516833954366,-0.25146200712726,-0.0111309309060266,5.52532914390424E-14,6.35520026017164E-05,0.136994194721023,0.315399631880573,0.952003518960364,0.454845899053144,0.000110194708396434,0.00768548331423409,0.247477615471771,0.183825465811832,-11.0314648296243,-4.44264184957249,1.51606384648013,-1.016100008269,-0.0605516262769628,0.0483221777595531
